latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
32.874965,-97.103914,1320 Chisholm Trl,Ste 600,,Euless,76039,US,TX,h-1nFGhuk0cS2GgLmEJGYQ,imperial-hibachi-and-sushi-euless-4,Imperial Hibachi & Sushi,https://s3-media1.fl.yelpcdn.com/bphoto/CDcU-o_BTUP8wsxTSNGv6A/o.jpg,FALSE,https://www.yelp.com/biz/imperial-hibachi-and-sushi-euless-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,108,4,$$,+18179071771,(817) 907-1771,28617.534060955866,Japanese
32.9076364556081,-96.9607221709459,7447 N Macarthur Blvd,,,Irving,75063,US,TX,hjc20CE2rAQk5DBHK43AwQ,edohana-sushi-irving,Edohana Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/RqCw0AGN-6UW_w-PEMKpaA/o.jpg,FALSE,https://www.yelp.com/biz/edohana-sushi-irving?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,236,4,$,+19724449977,(972) 444-9977,16791.76361078414,Japanese
32.902244,-97.187883,9160 N Tarrant Pkwy,Ste 140,NA,North Richland Hills,76182,US,TX,s5yh3YnqK1xNi9siuZPjFg,tokyo-sushi-north-richland-hills-2,Tokyo Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/UcpTs4EOqJyl8OoKjUYOOA/o.jpg,FALSE,https://www.yelp.com/biz/tokyo-sushi-north-richland-hills-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,136,4,$$,+18175148888,(817) 514-8888,36851.38408321097,Japanese
32.74283,-96.44239,1012 E US Hwy 80,NA,,Forney,75126,US,TX,Dl1GwP1iV22pF32udE9xvw,thai-square-sushi-forney,Thai Square Sushi,https://s3-media4.fl.yelpcdn.com/bphoto/sFk-hLKctTy9pux49izoNw/o.jpg,FALSE,https://www.yelp.com/biz/thai-square-sushi-forney?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,93,4.5,$$,+19725529939,(972) 552-9939,35132.26233550982,Japanese
32.8078684509002,-96.7981356949012,3699 McKinney Ave,Ste 306,,Dallas,75204,US,TX,WLwR5ASFP5SeLYb29LbxUQ,pōk-the-raw-bar-dallas,Pōk The Raw Bar,https://s3-media4.fl.yelpcdn.com/bphoto/gSNFbcXXzCVXJmCS7wdPqw/o.jpg,FALSE,https://www.yelp.com/biz/p%C5%8Dk-the-raw-bar-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,346,4,$$,+12144841139,(214) 484-1139,3473.75658217657,Japanese
32.868873,-97.170448,304 Grapevine Hwy,,,Hurst,76054,US,TX,OUupnDP4VxsIRPn-XSW-rQ,ahoyama-restaurant-hurst,Ahoyama Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/bWinwKNvUAPTm8KysvprgQ/o.jpg,FALSE,https://www.yelp.com/biz/ahoyama-restaurant-hurst?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,202,4.5,$$,+18176567997,(817) 656-7997,34712.14425777424,Japanese
32.9997548,-96.7631277,3801 W President George Bush Hwy,Ste 700,NA,Plano,75075,US,TX,X_SeuX7mu0jSZlzkKTFxwQ,sayaka-steak-sushi-plano,Sayaka Steak Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/-UIJ0LdOzZXMHJdbxI9OZQ/o.jpg,FALSE,https://www.yelp.com/biz/sayaka-steak-sushi-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,33,4,NA,+14694673944,(469) 467-3944,18225.769116061605,Japanese
32.9533649,-96.8526774,3761 Belt Line Rd,,NA,Addison,75001,US,TX,uq_-29v09MEOn7pBizWGUg,f-and-f-express-addison-2,F&F Express,https://s3-media1.fl.yelpcdn.com/bphoto/gIf_ZhvhmbBg0tBKJBJ0Dw/o.jpg,FALSE,https://www.yelp.com/biz/f-and-f-express-addison-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,17,4.5,NA,+16464001430,(646) 400-1430,13672.087291521548,Japanese
33.1278101894092,-96.8057174400141,5995 Preston Rd,Ste 103,,Frisco,75034,US,TX,PHnaTIn6y_QBBgVwV_cj3Q,tomo-sushi-frisco-2,Tomo Sushi,https://s3-media1.fl.yelpcdn.com/bphoto/H57wa0enCOeLA7iji4IyAg/o.jpg,FALSE,https://www.yelp.com/biz/tomo-sushi-frisco-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,204,4.5,$$,+12144364779,(214) 436-4779,32112.992502058423,Japanese
32.77569,-96.80937,300 Reunion Blvd,,,Dallas,75207,US,TX,IFzwyWjcBP3gXzfhm3yBGg,five-sixty-dallas,Five Sixty,https://s3-media3.fl.yelpcdn.com/bphoto/8qjmkILjmb1ZFHmWZ1srww/o.jpg,FALSE,https://www.yelp.com/biz/five-sixty-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,1008,4,$$$,+12145715784,(214) 571-5784,7097.762684875069,Japanese
33.1016351,-96.6752566,541 W Mcdermott Dr,,,Allen,75013,US,TX,M_7gyhjziN0hZ9Du_12Alg,shinrai-japanese-bistro-allen,Shinrai Japanese Bistro,https://s3-media3.fl.yelpcdn.com/bphoto/NqDYzKjKNxWjUWZVLygDvQ/o.jpg,FALSE,https://www.yelp.com/biz/shinrai-japanese-bistro-allen?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,82,4.5,$,+19726494335,(972) 649-4335,31282.072702441907,Japanese
32.9873009,-96.9091263,2680 Old Denton Rd,Ste 140,,Carrollton,75007,US,TX,QM6RJkvZZ12ARioNti0pdg,gangnam-sushi-house-carrollton-4,GangNam Sushi House,https://s3-media3.fl.yelpcdn.com/bphoto/3Uzbef3Bc1BZeKziY1bc5g/o.jpg,FALSE,https://www.yelp.com/biz/gangnam-sushi-house-carrollton-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,209,4,$$,+19724660222,(972) 466-0222,19344.795257807204,Japanese
33.0872741804185,-96.8405016533018,5490 Hwy 121,,,Frisco,75034,US,TX,AaJYEkGaXwCpGXOD_4_O5w,edoko-sushi-and-robata-frisco,Edoko Sushi & Robata,https://s3-media1.fl.yelpcdn.com/bphoto/EGRKeeblAVIQzT1wWAmpOw/o.jpg,FALSE,https://www.yelp.com/biz/edoko-sushi-and-robata-frisco?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,474,4.5,$$,+12146189888,(214) 618-9888,27852.646567439548,Japanese
33.0665965803472,-96.691699102521,100 Legacy Dr,Ste 107,NA,Plano,75023,US,TX,kUJ0tltloSNEODEDJ_3Vhw,sutadonya-plano-2,SUTADONYA,https://s3-media3.fl.yelpcdn.com/bphoto/xb6UZ9w2g7LTd-dsvjECnA/o.jpg,FALSE,https://www.yelp.com/biz/sutadonya-plano-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,57,3,$$,+19725170461,(972) 517-0461,27264.54696864419,Japanese
33.0187536996558,-96.6991137340665,1410 K Ave,,,Plano,75074,US,TX,SImRMh_6i8NFXraPziypFQ,uni-sushi-plano,Uni Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/9vdBfGj_l__W6UHTv2uKOA/o.jpg,FALSE,https://www.yelp.com/biz/uni-sushi-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,293,4.5,$$,+19726952229,(972) 695-2229,22111.48383208267,Japanese
32.89741,-96.47423,1599 Laguna Dr,,,Rockwall,75087,US,TX,Re99qLSe8HHgui4qgXnIQg,kyoto-japanese-steak-house-rockwall-rockwall,Kyoto Japanese Steak House - Rockwall,https://s3-media4.fl.yelpcdn.com/bphoto/jhAe1YIqE5JipZwLaDok0Q/o.jpg,FALSE,https://www.yelp.com/biz/kyoto-japanese-steak-house-rockwall-rockwall?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,99,3.5,$$,+12147710688,(214) 771-0688,31165.261330286692,Japanese
32.81216,-96.63419,3522 Gus Thomasson Rd,,,Mesquite,75150,US,TX,TLedA9AFRQ9OgdWOFhyhXg,mr-teriyaki-mesquite,Mr Teriyaki,https://s3-media1.fl.yelpcdn.com/bphoto/_btYQLF50nFa4XJ3QP3YfQ/o.jpg,FALSE,https://www.yelp.com/biz/mr-teriyaki-mesquite?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,47,3.5,$,+19726860986,(972) 686-0986,15833.787404625124,Japanese
32.8072240919319,-96.7965237390082,3636 McKinney Ave,Ste 150,,Dallas,75204,US,TX,DkgGaV0abtv0DEe-xKS_Hg,sushi-zushi-dallas-6,Sushi Zushi,https://s3-media2.fl.yelpcdn.com/bphoto/cDicxqPa2mdAaJyuuXcZLA/o.jpg,FALSE,https://www.yelp.com/biz/sushi-zushi-dallas-6?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,347,3,$$,+12145227253,(214) 522-7253,3557.969994409055,Japanese
32.940258,-97.112391,2600 E Southlake Blvd,,,Southlake,76092,US,TX,A3MURiYgFydtrUoicCieOg,sushi-zen-japanese-bistro-southlake,Sushi Zen Japanese Bistro,https://s3-media2.fl.yelpcdn.com/bphoto/QgWkDYR3ThLNHjFXdlN7xA/o.jpg,FALSE,https://www.yelp.com/biz/sushi-zen-japanese-bistro-southlake?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,375,4.5,$$,+18177490900,(817) 749-0900,31217.79519384604,Japanese
32.84403,-97.20171,8427 Boulevard 26,NA,,North Richland Hills,76180,US,TX,pyHFck0JLg6P8EapXFvXMw,sumo-sushi-japanese-cuisine-north-richland-hills,Sumo Sushi Japanese Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/1XIT8LE8yjt5VlErCRwR-w/o.jpg,FALSE,https://www.yelp.com/biz/sumo-sushi-japanese-cuisine-north-richland-hills?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,4,5,NA,+18174796594,(817) 479-6594,37527.2802325316,Japanese
33.15201,-96.861415,3245 W Main St,Ste 245,,Frisco,75034,US,TX,Z3N__-JLDo1k0ukdH8Mm8g,buddha-belly-sushi-frisco,Buddha Belly Sushi,https://s3-media4.fl.yelpcdn.com/bphoto/5V40MWINQ78C1CyQ0lNTuA/o.jpg,FALSE,https://www.yelp.com/biz/buddha-belly-sushi-frisco?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,327,4.5,$$,+14693628699,(469) 362-8699,35260.33612509196,Japanese
32.95111,-96.72872,312 N Greenville Ave,Ste 100,NA,Richardson,75081,US,TX,yTNUWvOXygIfY8Fw792OHA,ramen-and-sweets-richardson-2,Ramen & Sweets,https://s3-media2.fl.yelpcdn.com/bphoto/8g5GHi9DxGIco-m3wRYtzA/o.jpg,FALSE,https://www.yelp.com/biz/ramen-and-sweets-richardson-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,27,4.5,NA,+14696876751,(469) 687-6751,14150.727682039109,Japanese
32.83612,-96.76965,5706 E Mockingbird Ln,Ste 110,,Dallas,75206,US,TX,cKmljPHETsMe9Mre-qUo_g,poke-sushi-roll-dallas,Poke Sushi Roll,https://s3-media2.fl.yelpcdn.com/bphoto/y0iP8MsctBhe8guSJp0N-g/o.jpg,FALSE,https://www.yelp.com/biz/poke-sushi-roll-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,73,4.5,$$,+19726850440,(972) 685-0440,2906.08261171796,Japanese
33.05509,-96.68924,5850 K Ave,Ste 400,,Plano,75074,US,TX,URwX8pdJq5bUJg8MupH2Eg,dondonpoke-plano,DonDonPoke,https://s3-media4.fl.yelpcdn.com/bphoto/zkcEU-3kuo3h7uEKtl5UKw/o.jpg,FALSE,https://www.yelp.com/biz/dondonpoke-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,76,5,NA,+14694687945,(469) 468-7945,26171.949944286767,Japanese
32.781324,-96.798692,1520 Elm St,Ste 201,,Dallas,75204,US,TX,DP1I3daE5-mKznnAeA-Q3w,the-woolworth-dallas,The Woolworth,https://s3-media1.fl.yelpcdn.com/bphoto/G2edTzjaqJY3UtcqAtb0Ww/o.jpg,FALSE,https://www.yelp.com/biz/the-woolworth-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,836,4,$$,+12148140588,(214) 814-0588,6420.422514525038,Japanese
33.1237219032933,-96.8255403782462,6950 Lebanon Rd,Ste 106,NA,Frisco,75034,US,TX,UQ0ejf1a9Ob33UnBGHbdOA,en-japanese-cuisine-frisco-3,En Japanese Cuisine,https://s3-media1.fl.yelpcdn.com/bphoto/EjZBPi0aGXhaUJiHsMeeVw/o.jpg,FALSE,https://www.yelp.com/biz/en-japanese-cuisine-frisco-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,44,4.5,$$$,+19722929080,(972) 292-9080,31740.557481708212,Japanese
33.069694,-96.882662,5005 State Highway 121,Ste 100,,The Colony,75056,US,TX,DVmSeNU7d-qEGpx8l_1zHA,sake-sushi-hibachi-steakhouse-the-colony,Sake sushi hibachi steakhouse,https://s3-media1.fl.yelpcdn.com/bphoto/mlD_Jma1ksJfH0U_8tn6Jw/o.jpg,FALSE,https://www.yelp.com/biz/sake-sushi-hibachi-steakhouse-the-colony?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,12,5,NA,+14695983001,(469) 598-3001,26777.53358360222,Japanese
32.89927,-96.465285,716 E Interstate 30,,,Rockwall,75087,US,TX,_wSSYeIGhoMR-5YYKnvhvQ,edohana-rockwall,Edohana,https://s3-media4.fl.yelpcdn.com/bphoto/bZm0Mlct97eorP60LlIpyw/o.jpg,FALSE,https://www.yelp.com/biz/edohana-rockwall?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,81,3.5,$$,+19727224664,(972) 722-4664,32018.649687649486,Japanese
33.06683,-96.69322,100 Legacy Dr,,NA,Plano,75023,US,TX,V1SPvbyOS-RIigO7wmSjKQ,matsui-plano,Matsui,https://s3-media1.fl.yelpcdn.com/bphoto/2mud9AoZ46uW-GX5PCt-uQ/o.jpg,FALSE,https://www.yelp.com/biz/matsui-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,22,3.5,NA,,,27225.110801910105,Japanese
33.0664364739413,-96.6922553452301,100 Legacy Dr,Ste 100,,Plano,75023,US,TX,auyomWyc12ZEzQzS8ehMCw,kura-revolving-sushi-bar-plano-2,Kura Revolving Sushi Bar,https://s3-media2.fl.yelpcdn.com/bphoto/p5RkJyaeeZy4vXI6lBvYBw/o.jpg,FALSE,https://www.yelp.com/biz/kura-revolving-sushi-bar-plano-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,723,3.5,$$,+19725172400,(972) 517-2400,27228.728766278047,Japanese
32.930372,-96.819574,Galleria Mall,,"13350 Dallas Pkwy, Level 1",Dallas,75240,US,TX,LEfHHDWUHwbzCIIVb1VAzA,little-katana-sushi-bar-dallas,Little Katana Sushi Bar,https://s3-media1.fl.yelpcdn.com/bphoto/wWnLF3Za_nphhJ061PBGzw/o.jpg,FALSE,https://www.yelp.com/biz/little-katana-sushi-bar-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,110,3.5,$$,+19729911122,(972) 991-1122,10309.663236579016,Japanese
33.0084975356267,-96.7107804896926,300 W Plano Pkwy,,,Plano,75075,US,TX,vXF8s7bA0FUyrpn4UZKnBA,japan-house-plano,Japan House,https://s3-media1.fl.yelpcdn.com/bphoto/5N81aBp9hInLFKf52g572g/o.jpg,FALSE,https://www.yelp.com/biz/japan-house-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,404,3.5,$$,+19726338000,(972) 633-8000,20620.854894322354,Japanese
32.9331819263132,-96.8097548037037,5635 Alpha Rd,,NA,Dallas,75240,US,TX,2N7cZF28t8ZYmjmLPXTM-g,east-thai-and-sushi-dallas,EAsT Thai & Sushi,https://s3-media4.fl.yelpcdn.com/bphoto/jPhwODb0n8P8SQDPAXDbZg/o.jpg,FALSE,https://www.yelp.com/biz/east-thai-and-sushi-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,84,4.5,$$,+14696770558,(469) 677-0558,10503.032305372595,Japanese
33.018429,-96.735449,1301 Custer Rd,Ste 200 Unit 400,,Plano,75075,US,TX,15-1Nvz900Dbz0Ijp0uXhA,sakura-chinese-bbq-plano-2,Sakura Chinese BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/ENgD_fZy-G7nAlUJkxx5Yg/o.jpg,FALSE,https://www.yelp.com/biz/sakura-chinese-bbq-plano-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,20,4.5,$$,+14693669158,(469) 366-9158,20848.030129169852,Japanese
33.0790161,-96.8268095,7301 Windrose Ave,Ste C200,NA,Plano,75024,US,TX,2Yj62Zx22IQO_8U00DUcWw,kai-plano-4,Kai,https://s3-media1.fl.yelpcdn.com/bphoto/Pbk-2KSd2C4J9We9W5aZeA/o.jpg,FALSE,https://www.yelp.com/biz/kai-plano-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,111,3.5,NA,+14699108112,(469) 910-8112,26796.05543157252,Japanese
32.7563142427492,-97.0962968935315,915 E Rd To Six Flags St,Ste 103,,Arlington,76011,US,TX,Pt2v94b9l39kezO27Qqn0A,suzushii-sushi-and-grill-arlington-2,Suzushii Sushi & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/HQTjtApT4U-Rupj3_zU_2A/o.jpg,FALSE,https://www.yelp.com/biz/suzushii-sushi-and-grill-arlington-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,301,4,$$,+18174592779,(817) 459-2779,29134.76411189225,Japanese
32.8033347149633,-96.7737596109509,4812 Bryan St,,NA,Dallas,75204,US,TX,_9uL5z1VERdibNVg7mbyHQ,khao-noodle-shop-dallas,Khao Noodle Shop,https://s3-media4.fl.yelpcdn.com/bphoto/5Cl3QFKwNxIdT-HY70km0w/o.jpg,FALSE,https://www.yelp.com/biz/khao-noodle-shop-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,151,4,$$,+19728033373,(972) 803-3373,4693.285886538969,Japanese
32.97982,-96.90944,2540 Old Denton Rd,Ste 120,,Carrollton,75006,US,TX,9KDEqfSYEOwFdCpYDvB-WQ,hanabi-ramen-carrollton,Hanabi Ramen,https://s3-media4.fl.yelpcdn.com/bphoto/Ne0ntr4D-zUy1MV0aMES1Q/o.jpg,FALSE,https://www.yelp.com/biz/hanabi-ramen-carrollton?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,430,3.5,$$,+19722450100,(972) 245-0100,18791.071993699745,Japanese
33.1218403578912,-96.8248990325455,6959 Lebanon Rd,Ste 108,,Frisco,75034,US,TX,SlVl1e_KWW4OGeKHBWJLIQ,kotta-sushi-lounge-frisco-frisco,Kotta Sushi Lounge- Frisco,https://s3-media2.fl.yelpcdn.com/bphoto/apam_xPsrG9wOesju14yXw/o.jpg,FALSE,https://www.yelp.com/biz/kotta-sushi-lounge-frisco-frisco?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,274,4,$$,+12147050090,(214) 705-0090,31527.542303415714,Japanese
33.0251499,-96.84633,3220 E Hebron Pkwy,Ste 108,,Carrollton,75010,US,TX,g_K1ItQql9qeXSQOu48zag,masu-sushi-and-hibachi-carrollton,Masu Sushi & Hibachi,https://s3-media3.fl.yelpcdn.com/bphoto/OrRAAq4aFoXNkzFdMnsigA/o.jpg,FALSE,https://www.yelp.com/biz/masu-sushi-and-hibachi-carrollton?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,370,4,$$,+19723064170,(972) 306-4170,21128.621461131665,Japanese
32.9945748,-97.0643108,901 Long Prairie Rd,Ste 108,NA,Flower Mound,75022,US,TX,CuJ8QqxnEzDXPuuoCz0oaQ,hanaya-restaurant-flower-mound,Hanaya Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/Mruykkt0pq_8W-yUG41sxw/o.jpg,FALSE,https://www.yelp.com/biz/hanaya-restaurant-flower-mound?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,106,4,$$,+19728667800,(972) 866-7800,30173.069711328117,Japanese
32.8886710229313,-97.1477446108769,5509 Colleyville Blvd,Ste 270,NA,Colleyville,76034,US,TX,0ieLYUhNEUkDxUpPBEqnzg,kanta-ramen-and-thai-colleyville,Kanta Ramen & Thai,https://s3-media2.fl.yelpcdn.com/bphoto/5JUyAqDgSErknTat-TtfYg/o.jpg,FALSE,https://www.yelp.com/biz/kanta-ramen-and-thai-colleyville?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,97,4,$$,+18175762249,(817) 576-2249,32895.138123569945,Japanese
32.9133,-96.74019,9256 Markville Dr,,Kazy's Gourmet Shop,Dallas,75243,US,TX,NjSAXVmRzDUnYHFrU44cuQ,the-sushi-bar-dallas-2,The Sushi Bar,https://s3-media1.fl.yelpcdn.com/bphoto/oI6SUzukZIiclVTpVKGUMA/o.jpg,FALSE,https://www.yelp.com/biz/the-sushi-bar-dallas-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,47,4,NA,+19722354831,(972) 235-4831,10021.584454817375,Japanese
33.1100367,-96.8074732,3685 Preston Rd,Ste 101,NA,Frisco,75034,US,TX,dStZ6VQPoBI9203LqlMg4A,sushi-damu-frisco,Sushi Damu,https://s3-media1.fl.yelpcdn.com/bphoto/48AHwMWDCNvBLYD9Hgwfbw/o.jpg,FALSE,https://www.yelp.com/biz/sushi-damu-frisco?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,263,4,$$,+14698884068,(469) 888-4068,30139.98308822102,Japanese
32.896973,-96.8996376404755,11445 Emerald St,Ste 101,NA,Dallas,75229,US,TX,Mx2TFVyEODkZPnZPA92Eyg,soju101-dallas,Soju101,https://s3-media2.fl.yelpcdn.com/bphoto/NKHwk1EUblfZxYCKiqizfQ/o.jpg,FALSE,https://www.yelp.com/biz/soju101-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,53,4,$$,+14698029101,(469) 802-9101,11276.378413006101,Japanese
33.09966,-96.7965,8908 Ohio Dr,Ste 102,,Plano,75024,US,TX,GV3PsW3rOrBRiIKZGBu97g,sushi-lover-plano,Sushi Lover,https://s3-media3.fl.yelpcdn.com/bphoto/auGeLoOuMju1FKMCepVXfA/o.jpg,FALSE,https://www.yelp.com/biz/sushi-lover-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,296,4.5,$$,+19722945844,(972) 294-5844,28968.35571375042,Japanese
