latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
40.775001,-73.9542,1567 2nd Ave,,,New York,10028,US,NY,MwtXOkRUndPU-ivbtLD-bQ,amura-japanese-new-york,Amura Japanese,https://s3-media2.fl.yelpcdn.com/bphoto/VJNfReTsQ-8agV4aZdC3ww/o.jpg,FALSE,https://www.yelp.com/biz/amura-japanese-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,311,4,$$,+12127721688,(212) 772-1688,8441.439695393878,Japanese
40.755553,-73.989599,231 W 40th St,,New York Times Bldg,New York,10018,US,NY,auqBQYuADVdWaTO-RNBeoA,inakaya-new-york,Inakaya,https://s3-media1.fl.yelpcdn.com/bphoto/jtGpO3tB_yrwzdAs7mIBIQ/o.jpg,FALSE,https://www.yelp.com/biz/inakaya-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,538,3.5,$$$,+12123542195,(212) 354-2195,5585.786601954364,Japanese
40.72242,-74.00357,337 W Broadway,,NA,New York,10013,US,NY,UQuV1hiPRPqPT2qBcLrQqA,flipper-s-new-york,Flipper’s,https://s3-media1.fl.yelpcdn.com/bphoto/OBqPxefSZMTyzT0TpL1DLw/o.jpg,FALSE,https://www.yelp.com/biz/flipper-s-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,228,3.5,$$,+19172658292,(917) 265-8292,2042.907306789499,Japanese
40.7806,-73.979946,321 Amsterdam Ave,,NA,New York,10023,US,NY,hGkNCqqdeLC6UaFgm26bEQ,mighty-bowl-new-york-10,Mighty Bowl,https://s3-media1.fl.yelpcdn.com/bphoto/A1DyZSYSaxFW8ZcUlnBhAw/o.jpg,FALSE,https://www.yelp.com/biz/mighty-bowl-new-york-10?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,10,4,NA,,,8442.593938365106,Japanese
40.77137,-73.95275,402 E 78th St,,,New York,10075,US,NY,bHGETjP_InKy0sIVHFgHyw,sushi-of-gari-new-york,Sushi Of Gari,https://s3-media4.fl.yelpcdn.com/bphoto/1YhqdeFK_q-NWye8lq9nXg/o.jpg,FALSE,https://www.yelp.com/biz/sushi-of-gari-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,612,4,$$$$,+12125175340,(212) 517-5340,8111.685079571727,Japanese
40.72922,-73.98604,214 E 10th St,,,New York,10003,US,NY,pqebqpVTT8bR_s9iEu8dOA,curry-ya-new-york,Curry-Ya,https://s3-media2.fl.yelpcdn.com/bphoto/Fa5G4mCJzu8PxHPhEPHQmg/o.jpg,FALSE,https://www.yelp.com/biz/curry-ya-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,710,4,$$,+18666028779,(866) 602-8779,2746.4440251992564,Japanese
40.757916,-73.990702,321 W 42nd St,NA,NA,New York,10036,US,NY,25KSIumOXSnysnUIGAhNYw,fuji-hibachi-new-york-3,Fuji Hibachi,https://s3-media2.fl.yelpcdn.com/bphoto/Jin4pbjSlI_djPETHbu5UA/o.jpg,FALSE,https://www.yelp.com/biz/fuji-hibachi-new-york-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,307,3.5,$$,+12127571820,(212) 757-1820,5841.246350096911,Japanese
40.7196000924977,-73.9879152551293,119 Essex St,,NA,New York,10002,US,NY,-T_5QJwgPMxfXTeOmpImsA,char-sue-new-york,Char Sue,https://s3-media4.fl.yelpcdn.com/bphoto/R0GJT6tbfo2SP1xIDtFIUg/o.jpg,FALSE,https://www.yelp.com/biz/char-sue-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,174,4.5,$$,+16464849241,(646) 484-9241,1663.2538143368472,Japanese
40.74032,-73.99223,17 W 20th St,,NA,New York,10011,US,NY,56PeolgNURAG4x6q7nanmw,odo-new-york,Odo,https://s3-media1.fl.yelpcdn.com/bphoto/u6KUO3mLYhfI2upfbxJJKg/o.jpg,FALSE,https://www.yelp.com/biz/odo-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,16,4,$$$$,,,3890.775166416719,Japanese
40.74779,-73.88553,37-61 80th St,,NA,Jackson Heights,11372,US,NY,cLxp5gIPWIhmvpmdPo7BsA,969-nyc-coffee-jackson-heights-2,969 NYC Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/x6Jv60qDA55BCZjjnm76Xg/o.jpg,FALSE,https://www.yelp.com/biz/969-nyc-coffee-jackson-heights-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,247,4.5,$,+16462037304,(646) 203-7304,10303.100890284211,Japanese
40.7674948014194,-73.9831978922043,308 W 58th St,6 Columbus Hotel,,New York,10019,US,NY,CqQ2Og9kf-LhlUWtODalCQ,blue-ribbon-sushi-bar-and-grill-new-york-new-york,Blue Ribbon Sushi Bar & Grill - New York,https://s3-media2.fl.yelpcdn.com/bphoto/efOJP6kyQRUr-v268aBZ_g/o.jpg,FALSE,https://www.yelp.com/biz/blue-ribbon-sushi-bar-and-grill-new-york-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,744,4,$$$,+12123970404,(212) 397-0404,6962.67249012649,Japanese
40.8532877,-73.8534942,1948 Williamsbridge Rd,,,Bronx,10461,US,NY,kCk2uqmmJBQ80iLuncNhlQ,kiraku-sushi-bronx,Kiraku Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/cc65KEn1gM5sh1-h7awiUw/o.jpg,FALSE,https://www.yelp.com/biz/kiraku-sushi-bronx?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,76,3.5,$$,+17183798866,(718) 379-8866,20286.967541906903,Japanese
40.76143,-73.96992,115 E 57th St,NA,,New York,10022,US,NY,aK2ipD9K8-usBw_gkvvJuw,nare-sushi-new-york,Nare Sushi,https://s3-media1.fl.yelpcdn.com/bphoto/JhjXhivRxRE7iJSGc7LL3Q/o.jpg,FALSE,https://www.yelp.com/biz/nare-sushi-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,328,4,$$,+16466660061,(646) 666-0061,6567.04570430624,Japanese
40.76004,-73.9833,152 W 49th St,NA,,New York,10019,US,NY,3eBV6HwWcdHzJW3sUH-2hw,ichiran-times-square-new-york-4,Ichiran - Times Square,https://s3-media4.fl.yelpcdn.com/bphoto/RrA_JbMMl1nk54F-nvTNsQ/o.jpg,FALSE,https://www.yelp.com/biz/ichiran-times-square-new-york-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,252,4,$$,+16469644294,(646) 964-4294,6151.332705321428,Japanese
40.7578101754189,-73.7891612201929,192-12 Northern Blvd,,,Flushing,11358,US,NY,yckkW5iFRiBOWsH3tZTr3Q,hashi-ramen-and-izakaya-flushing-4,Hashi Ramen & Izakaya,https://s3-media3.fl.yelpcdn.com/bphoto/nejIuF5kpK1g9YWtyqzGFA/o.jpg,FALSE,https://www.yelp.com/biz/hashi-ramen-and-izakaya-flushing-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,1071,4,$$,+17182242961,(718) 224-2961,18238.95344833164,Japanese
40.7764053344727,-73.9798736572266,103 W 70th St,,,New York,10023,US,NY,FXFQJmhK6elesopXdhjvFQ,amber-new-york-33,Amber,https://s3-media2.fl.yelpcdn.com/bphoto/SCnJFvtHPXl7CYjDSfbLxg/o.jpg,FALSE,https://www.yelp.com/biz/amber-new-york-33?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,101,4,$$,+12127998122,(212) 799-8122,7979.317606785782,Japanese
40.7220839812692,-73.9882245327093,187 Orchard St,,,New York,10002,US,NY,TeBthQZ2xpxyvXheS08ovw,blue-ribbon-sushi-izakaya-new-york,Blue Ribbon Sushi Izakaya,https://s3-media1.fl.yelpcdn.com/bphoto/WEUfYoUh4qdRrKIo2Qbhig/o.jpg,FALSE,https://www.yelp.com/biz/blue-ribbon-sushi-izakaya-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,503,4,$$$,+12124660404,(212) 466-0404,1919.5827489838694,Japanese
40.66001,-74.10891,197 E 22nd St,,NA,Bayonne,07002,US,NJ,qD9GFez398wQEAHhpjFmJQ,sarku-japan-bayonne,Sarku Japan,https://s3-media3.fl.yelpcdn.com/bphoto/ZS0kRAlfTItxWtYufW_Mqg/o.jpg,FALSE,https://www.yelp.com/biz/sarku-japan-bayonne?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,2,3,NA,+12015471763,(201) 547-1763,10905.578854165808,Japanese
40.72927,-73.98585,216 E 10th St,,,New York,10003,US,NY,y_ylOQzCP-9D_4DcUIJ3jA,shabu-tatsu-east-village-new-york,Shabu-Tatsu East Village,https://s3-media2.fl.yelpcdn.com/bphoto/tN_WhYdL8ghzK2SqxFAxSA/o.jpg,FALSE,https://www.yelp.com/biz/shabu-tatsu-east-village-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,629,4,$$,+12124772972,(212) 477-2972,2730.394852757277,Japanese
40.7457764869508,-73.9532554683031,4644 Vernon Blvd,,,Long Island City,11101,US,NY,QaEqD7q2GtmlovBOPC6yIQ,murasaki-long-island-city,Murasaki,https://s3-media1.fl.yelpcdn.com/bphoto/tH42F5qYg9uqFqbdh9sz9A/o.jpg,FALSE,https://www.yelp.com/biz/murasaki-long-island-city?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,191,4.5,$$,+17184827088,(718) 482-7088,5663.1454153446875,Japanese
40.71847,-74.00903,77 Hudson St,NA,,New York,10013,US,NY,abNHO9-xlCsv31gghCUuxw,zutto-japanese-american-pub-new-york-2,Zutto Japanese American Pub,https://s3-media1.fl.yelpcdn.com/bphoto/8YLGkGl2X8ugtt6Ab4WGmw/o.jpg,FALSE,https://www.yelp.com/biz/zutto-japanese-american-pub-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,873,4,$$,+12122333287,(212) 233-3287,1912.3268225904576,Japanese
40.70416,-73.92799,156 Knickerbocker Ave,NA,,Brooklyn,11237,US,NY,e-G1yC5u8LOcQ-fx0Lxthw,ajihei-bushwick-brooklyn,Ajihei Bushwick,https://s3-media2.fl.yelpcdn.com/bphoto/Ip2qTTy7v9gbVNxIlEMSzQ/o.jpg,FALSE,https://www.yelp.com/biz/ajihei-bushwick-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,72,4.5,$$,+17185522065,(718) 552-2065,5587.913241335225,Japanese
40.7232311,-74.0025149,494 Broome St,,,New York,10012,US,NY,YjDOSFuRWNp2d1znivWyIA,sunrise-mart-new-york-2,Sunrise Mart,https://s3-media3.fl.yelpcdn.com/bphoto/KchLEDof5Y0uPFGh8KLfBA/o.jpg,FALSE,https://www.yelp.com/biz/sunrise-mart-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,269,4,$$,+12122190033,(212) 219-0033,2101.401803504857,Japanese
40.7222930324682,-74.0098838048935,428 Greenwich St,,,New York,10013,US,NY,oJZq1JmKalXXjqWRKfIjwA,sushi-azabu-new-york,Sushi Azabu,https://s3-media1.fl.yelpcdn.com/bphoto/xbsZaYWdTWzVktt9EG4txw/o.jpg,FALSE,https://www.yelp.com/biz/sushi-azabu-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,428,4,$$$$,+12122740428,(212) 274-0428,2288.3160701734155,Japanese
40.680784,-73.967455,565 Vanderbilt Ave,,,Brooklyn,11238,US,NY,eS9mTLlWwu_Ap2ROMQWPxg,chuko-brooklyn-2,Chuko,https://s3-media3.fl.yelpcdn.com/bphoto/MD7Q6u1eUGzEDBtr6Qyimw/o.jpg,FALSE,https://www.yelp.com/biz/chuko-brooklyn-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,1056,4,$$,+13474259570,(347) 425-9570,3555.179777356736,Japanese
40.7261983305216,-73.790670633316,177-13 Union Tpke,,,Fresh Meadows,11366,US,NY,4CAJ-JvgbzBdoWq1CXtCFw,umi-sushi-fresh-meadows,Umi Sushi,https://s3-media1.fl.yelpcdn.com/bphoto/XaHoPU59lqjd_-9KL0lnVQ/o.jpg,FALSE,https://www.yelp.com/biz/umi-sushi-fresh-meadows?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,596,4.5,$$,+17189695668,(718) 969-5668,17315.883725264655,Japanese
40.7148695,-73.9625803,130 Grand St,,NA,Brooklyn,11249,US,NY,GBk_i2qnjMtQIt_ntJpzbw,ramen-andante-brooklyn-2,Ramen Andante,https://s3-media2.fl.yelpcdn.com/bphoto/eVeSjIIG5gXuZ6nAknFK_A/o.jpg,FALSE,https://www.yelp.com/biz/ramen-andante-brooklyn-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,48,4.5,$$,+19293970010,(929) 397-0010,2864.0197814233043,Japanese
40.76174,-73.98503,226 W 50th St,,,New York,10019,US,NY,oyyubJoK0VZ2V3a5sVJULg,natsumi-new-york-3,Natsumi,https://s3-media1.fl.yelpcdn.com/bphoto/zGI6XwuEfQfcFMlazl7cPA/o.jpg,FALSE,https://www.yelp.com/biz/natsumi-new-york-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,839,4,$$$,+12122582988,(212) 258-2988,6302.294021426068,Japanese
40.707587,-73.933271,374 Johnson Ave,,,Brooklyn,11206,US,NY,JRmQRFEEnSUdAcesHun9AQ,ichiran-brooklyn-brooklyn,ICHIRAN - Brooklyn,https://s3-media2.fl.yelpcdn.com/bphoto/wDXO7-SIqQUOn6B8apTVvQ/o.jpg,FALSE,https://www.yelp.com/biz/ichiran-brooklyn-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,1086,3.5,$$,+17183810491,(718) 381-0491,5149.217915560333,Japanese
40.67192,-73.97758,168 7th Ave,,,Brooklyn,11215,US,NY,EXEDl7BOLZksz3Uy_RVFhw,yamato-restaurant-brooklyn,Yamato Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/EQyy136EEI7FpLnHvcAz5Q/o.jpg,FALSE,https://www.yelp.com/biz/yamato-restaurant-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,269,4,$$,+17188400099,(718) 840-0099,3978.8858940259456,Japanese
40.7408261,-74.0047136,353 W 14th St,NA,,New York,10014,US,NY,HEAce8qlh0OOOLNpAcX10A,momo-curry-new-york,MOMO CURRY,https://s3-media1.fl.yelpcdn.com/bphoto/ActnuDKBuUc-8WHQ42Q0Jg/o.jpg,FALSE,https://www.yelp.com/biz/momo-curry-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,11,4.5,NA,+19175664959,(917) 566-4959,4047.930614646544,Japanese
40.753969,-73.968722,302 E 49th St,,,New York,10017,US,NY,9bAyxRD6RsGEUQw424ovQA,nishida-sho-ten-new-york-2,Nishida Sho-ten,https://s3-media2.fl.yelpcdn.com/bphoto/TRREPkb60Z-orxR-CAkWrg/o.jpg,FALSE,https://www.yelp.com/biz/nishida-sho-ten-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,745,4,$$,+12123080791,(212) 308-0791,5809.9571815058325,Japanese
40.6597410822446,-73.9604239538312,575A Flatbush Ave,,,Brooklyn,11225,US,NY,1yvEVWnJfodsReGHc8DuVQ,silver-rice-brooklyn-2,Silver Rice,https://s3-media3.fl.yelpcdn.com/bphoto/MGlbSgGYScuJPoJrCgIOVQ/o.jpg,FALSE,https://www.yelp.com/biz/silver-rice-brooklyn-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,80,4.5,$$,+13477899875,(347) 789-9875,5829.526366309933,Japanese
40.729682,-73.988868,210 E 9th St,,Basement,New York,10003,US,NY,1rjxNwYpg0orCcZi0ku9Nw,hasaki-new-york,Hasaki,https://s3-media2.fl.yelpcdn.com/bphoto/c-ZQ5xovz6yVStq-l2Z_yw/o.jpg,FALSE,https://www.yelp.com/biz/hasaki-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,365,3.5,$$$,+12124733327,(212) 473-3327,2733.5539304534805,Japanese
40.72511,-74.00358,202 Spring St,,NA,New York,10012,US,NY,dskDbpvA0hI_7RjtoL6IKA,sugarfish-by-sushi-nozawa-new-york-2,SUGARFISH by sushi nozawa,https://s3-media2.fl.yelpcdn.com/bphoto/R1pPyDw0SfWSOT4n5Iq-qQ/o.jpg,FALSE,https://www.yelp.com/biz/sugarfish-by-sushi-nozawa-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,117,4,$$,+12128477464,(212) 847-7464,2325.6385904702615,Japanese
40.76528,-73.98326,253 West 55th St,Fl 2,,New York,10019,US,NY,M9ocxj9j91I1Av32UKSeYA,yakiniku-tohbay-new-york,Yakiniku Tohbay,https://s3-media1.fl.yelpcdn.com/bphoto/KNZx91wJDK1zf_SbPeWHjA/o.jpg,FALSE,https://www.yelp.com/biz/yakiniku-tohbay-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,14,4.5,NA,+19172612165,(917) 261-2165,6722.28335148959,Japanese
40.758007205736,-73.9167939666258,42-13 Broadway,,,Astoria,11103,US,NY,XKDHsS8PevoEdFLNtt05FA,shuya-cafe-de-ramen-astoria,Shuya Cafe de Ramen,https://s3-media2.fl.yelpcdn.com/bphoto/951l_yEJnlvlfqAstoA4CQ/o.jpg,FALSE,https://www.yelp.com/biz/shuya-cafe-de-ramen-astoria?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,263,4.5,$$,+17187770430,(718) 777-0430,8763.703476621678,Japanese
40.6332876204455,-74.0062164404754,952 60th St,NA,NA,Brooklyn,11219,US,NY,AAPJkyU0Y7Aci0RZBdJONg,shokunin-bbq-brooklyn-2,Shokunin BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/m1V5LV2jew4SmB8SuDL46A/o.jpg,FALSE,https://www.yelp.com/biz/shokunin-bbq-brooklyn-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,190,3.5,$$$,+17188517888,(718) 851-7888,8086.281417047183,Japanese
40.7532844543457,-73.9738540649414,141 E 45th St,,,New York,10017,US,NY,1-7C5Kv8B8PiIbfL3_uHlw,restaurant-riki-new-york,Restaurant Riki,https://s3-media1.fl.yelpcdn.com/bphoto/Z9apELJjypZ_UxapiazHKw/o.jpg,FALSE,https://www.yelp.com/biz/restaurant-riki-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,358,3.5,$$,+12129861109,(212) 986-1109,5585.228163817394,Japanese
40.720967,-73.846356,70-11 Austin St,,,Forest Hills,11375,US,NY,FTMN9gexnMk6LdvEj8ZaRQ,sushi-yasu-forest-hills,Sushi Yasu,https://s3-media1.fl.yelpcdn.com/bphoto/op-RBMLQod1bq-Dl-CiiZw/o.jpg,FALSE,https://www.yelp.com/biz/sushi-yasu-forest-hills?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,476,4,$$,+17185755169,(718) 575-5169,12587.613707519098,Japanese
40.768783,-73.9538981,419 E 74th St,,NA,New York,10021,US,NY,oB2cpcZNyjDklNqZN0n8hg,sushi-ishikawa-new-york,Sushi Ishikawa,https://s3-media3.fl.yelpcdn.com/bphoto/UsM6_X98344vTJiALILLkQ/o.jpg,FALSE,https://www.yelp.com/biz/sushi-ishikawa-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,190,4.5,$$$$,+12126517292,(212) 651-7292,7824.89782145788,Japanese
40.767568,-73.952815,1372 York Ave,NA,,New York,10021,US,NY,wSGZA3DOFSUvALZRKCM_Sw,tanoshi-sushi-sake-bar-new-york,Tanoshi Sushi Sake Bar,https://s3-media3.fl.yelpcdn.com/bphoto/9Lq02-rtpaTJh_gnGfoSJw/o.jpg,FALSE,https://www.yelp.com/biz/tanoshi-sushi-sake-bar-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,629,4.5,$$$$,+19172658254,(917) 265-8254,7741.469886910928,Japanese
40.78361,-73.95088,1666 3rd Ave,,,New York,10128,US,NY,5UqEDoMZCrvhSKgCWg5GGw,isohama-new-york,Isohama,https://s3-media4.fl.yelpcdn.com/bphoto/QY2G1NPGhjlnAU5U9MseOQ/o.jpg,FALSE,https://www.yelp.com/biz/isohama-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,156,4,$$,+12128280099,(212) 828-0099,9429.84036123343,Japanese
40.850719,-73.936309,1 Bennett Ave,NA,,New York,10033,US,NY,7lv8jYYurEBFRglhPYALkw,tampopo-ramen-new-york,Tampopo Ramen,https://s3-media1.fl.yelpcdn.com/bphoto/EOoVXDWqNeVouY_hjwOeMg/o.jpg,FALSE,https://www.yelp.com/biz/tampopo-ramen-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,372,4,$$,+12129230575,(212) 923-0575,16879.280912998864,Japanese
40.775724,-73.952431,309 E 83rd St,,,New York,10028,US,NY,FCoRGys6wgE7fSQ_YAUBeg,donguri-restaurant-new-york,Donguri Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/YJR88_KAnH0l23mpUSEmmw/o.jpg,FALSE,https://www.yelp.com/biz/donguri-restaurant-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,140,4,$$$,+12127375656,(212) 737-5656,8573.672867585854,Japanese
40.8016099,-73.96164,998 Columbus Ave,NA,,New York,10025,US,NY,k_rLFIMOAbvchgWKEuKdtw,kikoo-sushi-new-york-4,Kikoo Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/VeUI88fyNi4pUeOzcVlFGQ/o.jpg,FALSE,https://www.yelp.com/biz/kikoo-sushi-new-york-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,82,4,$$,+12125332211,(212) 533-2211,11021.873387252632,Japanese
40.76449,-73.9833,243 W 54th St,,NA,New York,10019,US,NY,i76WF5zltXBgNmV-6eEPQw,pepper-lunch-broadway-new-york,Pepper Lunch Broadway,https://s3-media4.fl.yelpcdn.com/bphoto/wnhHPcvJvAN7eqLk_WbM5A/o.jpg,FALSE,https://www.yelp.com/biz/pepper-lunch-broadway-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,78,4,$$,+19174727158,(917) 472-7158,6639.5235613146015,Japanese
